,Tiempo (s),Voltaje total (num),Voltaje caida sobre R 0Ohm (num),Corriente (num),Voltaje diodo (num))
149,0.0077606187661137015,,,-6.827307164495263e-06,-0.2662353515625
150,0.007812703455819163,,,-6.781486311042274e-06,-0.2703857421875
151,0.007864788145524623,,,-6.798391091927842e-06,-0.273651123046875
152,0.007916872835230085,,,-6.801060267857143e-06,-0.275360107421875
153,0.007968957524935545,,,-6.767695568740889e-06,-0.275726318359375
154,0.008021042214641007,,,-6.717426088739067e-06,-0.2757568359375
155,0.008073126904346467,,,-6.724099028562318e-06,-0.2786865234375
156,0.00812521159405193,,,-6.7138671875e-06,-0.281219482421875
157,0.00817729628375739,,,-6.669380922011662e-06,-0.282379150390625
158,0.008229380973462852,,,-6.611993639531705e-06,-0.282928466796875
159,0.008281465663168312,,,-6.615997403425656e-06,-0.286041259765625
160,0.008333550352873774,,,-6.608879600947522e-06,-0.288360595703125
161,0.008385635042579234,,,-6.570176549972668e-06,-0.289093017578125
162,0.008437719732284696,,,-6.518127619351312e-06,-0.289276123046875
163,0.008489804421990156,,,-6.523465971209912e-06,-0.29229736328125
164,0.008541889111695618,,,-6.513234130147595e-06,-0.29486083984375
165,0.008593973801401079,,,-6.468303002004373e-06,-0.2960205078125
166,0.008646058491106539,,,-6.407801680940233e-06,-0.296783447265625
167,0.008698143180812001,,,-6.404687642356049e-06,-0.30035400390625
168,0.008750227870517461,,,-6.388672586780248e-06,-0.3033447265625
169,0.008802312560222923,,,-6.340627420052843e-06,-0.304718017578125
170,0.008854397249928384,,,-6.282350412263119e-06,-0.3052978515625
171,0.008906481939633846,,,-6.282350412263119e-06,-0.308685302734375
172,0.008958566629339306,,,-6.270339120581268e-06,-0.3114013671875
173,0.009010651319044768,,,-6.226742580402697e-06,-0.312469482421875
174,0.009062736008750228,,,-6.17068988588739e-06,-0.312896728515625
175,0.00911482069845569,,,-6.170245023232507e-06,-0.3162841796875
176,0.00916690538816115,,,-6.155564555621356e-06,-0.319183349609375
177,0.009218990077866612,,,-6.109743702168368e-06,-0.3204345703125
178,0.009271074767572073,,,-6.051021831723761e-06,-0.321044921875
179,0.009323159457277535,,,-6.047907793139577e-06,-0.3245849609375
180,0.009375244146982995,,,-6.031892737563776e-06,-0.327606201171875
181,0.009427328836688457,,,-5.98518215880102e-06,-0.328887939453125
182,0.009479413526393917,,,-5.9260154257015305e-06,-0.32952880859375
183,0.009531498216099377,,,-5.919787348533163e-06,-0.33331298828125
184,0.00958358290580484,,,-5.901547979682945e-06,-0.336456298828125
185,0.0096356675955103,,,-5.852168224990889e-06,-0.337921142578125
186,0.009687752285215762,,,-5.792111766581633e-06,-0.338653564453125
187,0.009739836974921222,,,-5.785883689413265e-06,-0.342437744140625
188,0.009791921664626684,,,-5.768534045872814e-06,-0.345489501953125
189,0.009844006354332144,,,-5.722713192419825e-06,-0.346771240234375
190,0.009896091044037606,,,-5.666215635249636e-06,-0.347198486328125
191,0.009948175733743066,,,-5.662656734010568e-06,-0.350830078125
192,0.010000260423448528,,,-5.647531403744534e-06,-0.353729248046875
193,0.010052345113153989,,,-5.603045138256196e-06,-0.3548583984375
194,0.01010442980285945,,,-5.547882169050656e-06,-0.35528564453125
195,0.010156514492564911,,,-5.543878405156705e-06,-0.358917236328125
196,0.010208599182270373,,,-5.5287530748906705e-06,-0.361785888671875
197,0.010260683871975833,,,-5.4856013973669825e-06,-0.36285400390625
198,0.010312768561681295,,,-5.432217878780976e-06,-0.36260986328125
199,0.010364853251386755,,,-5.4299935655065595e-06,-0.364013671875
200,0.010416937941092217,,,-5.4188719991344755e-06,-0.36505126953125
201,0.010469022630797678,,,-5.380168948159621e-06,-0.3662109375
202,0.010521107320503138,,,-5.3307891934675655e-06,-0.3671875
203,0.0105731920102086,,,-5.333458369396866e-06,-0.366943359375
204,0.01062527669991406,,,-5.323671390989431e-06,-0.36773681640625
205,0.010677361389619522,,,-5.284968340014578e-06,-0.37109375
206,0.010729446079324982,,,-5.233809134702988e-06,-0.375823974609375
207,0.010781530769030444,,,-5.230695096118805e-06,-0.3770751953125
208,0.010833615458735905,,,-5.21690435381742e-06,-0.377899169921875
209,0.010885700148441367,,,-5.177756440187682e-06,-0.379364013671875
210,0.010937784838146827,,,-5.130600998770044e-06,-0.380950927734375
211,0.010989869527852289,,,-5.137273938593294e-06,-0.378997802734375
212,0.01104195421755775,,,-5.137273938593294e-06,-0.378662109375
213,0.011094038907263211,,,-5.111471904610058e-06,-0.3824462890625
214,0.011146123596968672,,,-5.072323990980321e-06,-0.389312744140625
215,0.011198208286674134,,,-5.071879128325437e-06,-0.392425537109375
216,0.011250292976379594,,,-5.060312699298469e-06,-0.389251708984375
217,0.011302377666085056,,,-5.027392862837099e-06,-0.3726806640625
218,0.011354462355790516,,,-4.984241185313411e-06,-0.332916259765625
219,0.011406547045495978,,,-4.960218601949708e-06,-0.259368896484375
220,0.011458631735201438,,,-4.940199782479956e-06,-0.1478271484375
221,0.011510716424906899,,,-4.9348614306213554e-06,0.00152587890625
222,0.01156280111461236,,,-4.936640881240889e-06,0.18084716796875
223,0.01161488580431782,,,-4.926409040178571e-06,0.376190185546875
224,0.011666970494023283,,,-4.915287473806487e-06,0.571868896484375
225,0.011719055183728743,,,-4.912173435222303e-06,0.750823974609375
226,0.011771139873434205,,,-4.904165907434402e-06,0.897430419921875
227,0.011823224563139665,,,-4.841440273095846e-06,1.0
228,0.011875309252845127,,,-4.787611891854957e-06,1.06170654296875
229,0.011927393942550588,,,-4.7796043640670555e-06,1.090087890625
230,0.01197947863225605,,,-4.817862552387026e-06,1.095062255859375
231,0.01203156332196151,,,-4.838771097166545e-06,1.08453369140625
232,0.012083648011666972,,,-4.85122725150328e-06,1.07037353515625
233,0.012135732701372432,,,-4.816527964422376e-06,1.056915283203125
234,0.012187817391077894,,,-4.654153095389942e-06,1.04150390625
235,0.012239902080783354,,,-4.245324315552114e-06,1.015777587890625
236,0.012291986770488816,,,-3.5989388780065596e-06,0.9776611328125
237,0.012344071460194277,,,-2.7238940358509475e-06,0.923828125
238,0.012396156149899737,,,-1.6281973168731778e-06,0.852081298828125
239,0.012448240839605199,,,-2.8426723647048103e-07,0.759918212890625
240,0.01250032552931066,,,1.2318246913720845e-06,0.653656005859375
241,0.012552410219016121,,,2.8778165144405975e-06,0.537506103515625
242,0.012604494908721581,,,4.64214180370809e-06,0.41357421875
243,0.012656579598427043,,,6.541705340060132e-06,0.282958984375
244,0.012708664288132504,,,8.462622283846574e-06,0.15228271484375
245,0.012760748977837966,,,1.0283000267629373e-05,0.028717041015625
246,0.012812833667543426,,,1.1888064726448616e-05,-0.080474853515625
247,0.012864918357248888,,,1.3213755438001093e-05,-0.1669921875
248,0.012917003046954348,,,1.4131062232370626e-05,-0.228057861328125
249,0.01296908773665981,,,1.4576814612563776e-05,-0.260528564453125
250,0.01302117242636527,,,1.4576814612563776e-05,-0.263946533203125
251,0.013073257116070732,,,1.4576814612563776e-05,-0.26055908203125
252,0.013125341805776193,,,1.4397534962645772e-05,-0.24639892578125
253,0.013177426495481655,,,1.4183111162991982e-05,-0.23358154296875
254,0.013229511185187115,,,1.4049652366526968e-05,-0.22784423828125
255,0.013281595874892577,,,1.4070560911306488e-05,-0.22589111328125
256,0.013333680564598037,,,1.4164426931486881e-05,-0.23046875
257,0.013385765254303498,,,1.4257403226357507e-05,-0.23876953125
258,0.01343784994400896,,,1.431034188228863e-05,-0.24578857421875
259,0.01348993463371442,,,1.4357052461051386e-05,-0.245635986328125
260,0.013542019323419882,,,1.434726548264395e-05,-0.24310302734375
261,0.013594104013125342,,,1.4283650122995627e-05,-0.240631103515625
262,0.013646188702830804,,,1.4209358059630101e-05,-0.23895263671875
263,0.013698273392536264,,,1.4227597428480321e-05,-0.236846923828125
264,0.013750358082241726,,,1.4254289187773323e-05,-0.236785888671875
265,0.013802442771947187,,,1.4256068638392857e-05,-0.23883056640625
266,0.013854527461652649,,,1.4241833033436588e-05,-0.24127197265625
267,0.013906612151358109,,,1.4319239135386297e-05,-0.243194580078125
268,0.01395869684106357,,,1.4355717873086734e-05,-0.24383544921875
269,0.014010781530769031,,,1.4318349410076531e-05,-0.243133544921875
270,0.014062866220474493,,,1.425250973715379e-05,-0.2420654296875
271,0.014114950910179953,,,1.4317904547421647e-05,-0.2431640625
272,0.014167035599885415,,,1.4353938422467202e-05,-0.2437744140625
273,0.014219120289590876,,,1.4317904547421647e-05,-0.24322509765625
274,0.014271204979296338,,,1.424450220936589e-05,-0.2415771484375
275,0.014323289669001798,,,1.4280091221756559e-05,-0.24066162109375
276,0.014375374358707258,,,1.4294326826712828e-05,-0.239776611328125
277,0.01442745904841272,,,1.426318644087099e-05,-0.239532470703125
278,0.01447954373811818,,,1.4217365587418003e-05,-0.23980712890625
279,0.014531628427823642,,,1.4261406990251458e-05,-0.23944091796875
280,0.014583713117529103,,,1.4292992238748178e-05,-0.23974609375
281,0.014635797807234565,,,1.428676416157981e-05,-0.2412109375
282,0.014687882496940025,,,1.4254734050428207e-05,-0.242462158203125
283,0.014739967186645487,,,1.4255178913083091e-05,-0.239105224609375
284,0.014792051876350947,,,1.4229821741754737e-05,-0.235504150390625
285,0.01484413656605641,,,1.4184445750956633e-05,-0.234283447265625
286,0.01489622125576187,,,1.415375022776968e-05,-0.235565185546875
287,0.014948305945467331,,,1.4195122454673834e-05,-0.23504638671875
288,0.015000390635172792,,,1.4264521028835642e-05,-0.23797607421875
289,0.015052475324878254,,,1.433925795485605e-05,-0.244964599609375
290,0.015104560014583714,,,1.4393531198751822e-05,-0.252105712890625
291,0.015156644704289176,,,1.4398869550610422e-05,-0.24908447265625
292,0.015208729393994636,,,1.4235604956268221e-05,-0.236053466796875
293,0.015260814083700096,,,1.3824107000501094e-05,-0.209686279296875
294,0.015312898773405558,,,1.3127452082953717e-05,-0.165802001953125
295,0.015364983463111019,,,1.2157651495307945e-05,-0.097991943359375
296,0.01541706815281648,,,1.0880450813137755e-05,-0.010040283203125
297,0.015469152842521941,,,9.334553087418003e-06,0.094451904296875
298,0.015521237532227403,,,7.601368183992347e-06,0.2109375
299,0.015573322221932863,,,5.7934463545462826e-06,0.33477783203125
300,0.015625406911638325,,,3.93836908368258e-06,0.462066650390625
301,0.015677491601343786,,,2.096637692465379e-06,0.589111328125
302,0.015729576291049246,,,3.3631616709183674e-07,0.711151123046875
303,0.01578166098075471,,,-1.262520214559038e-06,0.821990966796875
304,0.01583374567046017,,,-2.7074341176202624e-06,0.921112060546875
305,0.01588583036016563,,,-3.9744029587281345e-06,1.006988525390625
306,0.01593791504987109,,,-5.023389098943148e-06,1.0772705078125
307,0.015989999739576554,,,-5.8045679209183675e-06,1.12921142578125
308,0.016042084429282014,,,-6.369098629965379e-06,1.167266845703125
309,0.016094169118987475,,,-6.743672985377186e-06,1.194610595703125
310,0.016146253808692935,,,-6.952758433172376e-06,1.212921142578125
311,0.016198338498398395,,,-7.009255990342565e-06,1.220123291015625
312,0.01625042318810386,,,-7.008811127687682e-06,1.216796875
313,0.01630250787780932,,,-7.001693325209548e-06,1.19873046875
314,0.01635459256751478,,,-6.999469011935131e-06,1.15753173828125
315,0.01640667725722024,,,-6.976781016536079e-06,1.082611083984375
316,0.016458761946925703,,,-6.979005329810496e-06,0.971405029296875
317,0.016510846636631164,,,-7.004362501138849e-06,0.824432373046875
318,0.016562931326336624,,,-7.0288299471574345e-06,0.647125244140625
319,0.016615016016042084,,,-7.023491595298834e-06,0.450164794921875
320,0.016667100705747548,,,-7.014149479546283e-06,0.251800537109375
321,0.016719185395453008,,,-7.008811127687682e-06,0.07061767578125
322,0.01677127008515847,,,-7.0052522264486155e-06,-0.0784912109375
323,0.01682335477486393,,,-7.01503920485605e-06,-0.1861572265625
324,0.016875439464569392,,,-7.020822419369533e-06,-0.25213623046875
325,0.016927524154274853,,,-7.014594342201166e-06,-0.28204345703125
326,0.016979608843980313,,,-6.998579286625364e-06,-0.28558349609375
327,0.017031693533685773,,,-7.019932694059766e-06,-0.27197265625
328,0.017083778223391237,,,-7.023491595298834e-06,-0.25640869140625
329,0.017135862913096697,,,-6.998134423970481e-06,-0.246856689453125
330,0.017187947602802157,,,-6.963435136889577e-06,-0.244903564453125
331,0.017240032292507618,,,-6.990571758837464e-06,-0.245361328125
332,0.017292116982213078,,,-7.002583050519315e-06,-0.250823974609375
333,0.01734420167191854,,,-6.978560467155612e-06,-0.25885009765625
334,0.017396286361624002,,,-6.936743377596575e-06,-0.26519775390625
335,0.017448371051329462,,,-6.9514238452077256e-06,-0.26422119140625
336,0.017500455741034922,,,-6.947864943968659e-06,-0.26220703125
337,0.017552540430740386,,,-6.9064927170645045e-06,-0.261749267578125
338,0.017604625120445846,,,-6.8531091984784984e-06,-0.262451171875
339,0.017656709810151307,,,-6.86512049016035e-06,-0.261199951171875
340,0.017708794499856767,,,-6.867344803434767e-06,-0.262176513671875
341,0.01776087918956223,,,-6.837983868212464e-06,-0.265533447265625
342,0.01781296387926769,,,-6.796166778653426e-06,-0.269378662109375
343,0.01786504856897315,,,-6.812181834229227e-06,-0.272735595703125
344,0.01791713325867861,,,-6.8090677956450435e-06,-0.274810791015625
345,0.017969217948384075,,,-6.766805843431122e-06,-0.275787353515625
346,0.018021302638089536,,,-6.70719424767675e-06,-0.2764892578125
347,0.018073387327794996,,,-6.707639110331633e-06,-0.279815673828125
348,0.018125472017500456,,,-6.6969624066144316e-06,-0.282440185546875
349,0.018177556707205916,,,-6.658259355639577e-06,-0.283172607421875
350,0.01822964139691138,,,-6.611993639531705e-06,-0.282928466796875
351,0.01828172608661684,,,-6.627563832452624e-06,-0.2852783203125
352,0.0183338107763223,,,-6.629788145727041e-06,-0.286956787109375
353,0.01838589546602776,,,-6.59419913333637e-06,-0.287506103515625
354,0.018437980155733225,,,-6.539925889440598e-06,-0.287811279296875
355,0.018490064845438685,,,-6.539036164130831e-06,-0.291229248046875
356,0.018542149535144145,,,-6.521686520590379e-06,-0.2943115234375
357,0.018594234224849605,,,-6.47052731527879e-06,-0.2958984375
358,0.01864631891455507,,,-6.4104708568695336e-06,-0.296630859375
359,0.01869840360426053,,,-6.413140032798834e-06,-0.2998046875
360,0.01875048829396599,,,-6.406467092975583e-06,-0.3021240234375
361,0.01880257298367145,,,-6.369543492620262e-06,-0.302764892578125
362,0.018854657673376914,,,-6.317494561998907e-06,-0.30291748046875
363,0.018906742363082374,,,-6.319718875273324e-06,-0.30615234375
364,0.018958827052787834,,,-6.303703819697522e-06,-0.30908203125
365,0.019010911742493294,,,-6.250765163766399e-06,-0.31085205078125
366,0.019062996432198755,,,-6.184480628188775e-06,-0.311981201171875
367,0.01911508112190422,,,-6.173803924471574e-06,-0.316070556640625
368,0.01916716581160968,,,-6.154229967656706e-06,-0.31927490234375
369,0.01921925050131514,,,-6.107964251548834e-06,-0.320556640625
370,0.0192713351910206,,,-6.053691007653061e-06,-0.320892333984375
371,0.019323419880726063,,,-6.056805046237245e-06,-0.32403564453125
372,0.019375504570431523,,,-6.0465732051749275e-06,-0.32659912109375
373,0.019427589260136983,,,-6.0025318023414725e-06,-0.32769775390625
374,0.019479673949842444,,,-5.942030481277332e-06,-0.32843017578125
375,0.019531758639547907,,,-5.932243502869898e-06,-0.332489013671875
376,0.019583843329253368,,,-5.907331194196428e-06,-0.336090087890625
377,0.019635928018958828,,,-5.853502812955539e-06,-0.337860107421875
378,0.019688012708664288,,,-5.792111766581633e-06,-0.33868408203125
379,0.019740097398369752,,,-5.789887453307216e-06,-0.342193603515625
380,0.019792182088075212,,,-5.780100474899782e-06,-0.3447265625
381,0.019844266777780672,,,-5.743176874544461e-06,-0.345367431640625
382,0.019896351467486133,,,-5.6942419825072885e-06,-0.345306396484375
383,0.019948436157191596,,,-5.6942419825072885e-06,-0.34869384765625
384,0.020000520846897057,,,-5.67733720162172e-06,-0.351715087890625
385,0.020052605536602517,,,-5.627067721619898e-06,-0.353271484375
386,0.020104690226307977,,,-5.563452361971574e-06,-0.354217529296875
387,0.020156774916013438,,,-5.553220520909256e-06,-0.3582763671875
388,0.0202088596057189,,,-5.535426014713921e-06,-0.361358642578125
389,0.02026094429542436,,,-5.494053787809767e-06,-0.3623046875
390,0.020313028985129822,,,-5.445118895772595e-06,-0.361785888671875
391,0.020365113674835282,,,-5.449567522321429e-06,-0.3626708984375
392,0.020417198364540746,,,-5.442004857188411e-06,-0.36346435546875
393,0.020469283054246206,,,-5.40241208090379e-06,-0.364654541015625
394,0.020521367743951666,,,-5.347693974353134e-06,-0.366058349609375
395,0.020573452433657127,,,-5.3414658971847666e-06,-0.366424560546875
396,0.02062553712336259,,,-5.323671390989431e-06,-0.367767333984375
397,0.02067762181306805,,,-5.279629988155977e-06,-0.3714599609375
398,0.02072970650277351,,,-5.228915645499271e-06,-0.376220703125
399,0.02078179119247897,,,-5.232919409393221e-06,-0.376922607421875
400,0.020833875882184435,,,-5.230695096118805e-06,-0.376953125
401,0.020885960571889895,,,-5.202668748861151e-06,-0.377685546875
402,0.020938045261595355,,,-5.163965697886298e-06,-0.378662109375
403,0.020990129951300816,,,-5.171973225674198e-06,-0.376678466796875
404,0.021042214641006276,,,-5.167079736470481e-06,-0.376678466796875
405,0.02109429933071174,,,-5.1328253120444605e-06,-0.381011962890625
406,0.0211463840204172,,,-5.083000694697522e-06,-0.388641357421875
407,0.02119846871012266,,,-5.075438029564505e-06,-0.3922119140625
408,0.02125055339982812,,,-5.06164728726312e-06,-0.38916015625
409,0.021302638089533584,,,-5.0340658026603495e-06,-0.372161865234375
410,0.021354722779239044,,,-4.9998113782343295e-06,-0.331787109375
411,0.021406807468944505,,,-4.985130910623178e-06,-0.257568359375
412,0.021458892158649965,,,-4.97356448159621e-06,-0.1455078125
413,0.02151097684835543,,,-4.969115855047376e-06,0.003875732421875
414,0.02156306153806089,,,-4.9664466791180756e-06,0.182861328125
415,0.02161514622776635,,,-4.9455381343385565e-06,0.37738037109375
416,0.02166723091747181,,,-4.9219604136297376e-06,0.572174072265625
417,0.021719315607177273,,,-4.90905939663812e-06,0.75042724609375
418,0.021771400296882733,,,-4.895268654336735e-06,0.896697998046875
419,0.021823484986588194,,,-4.835657058582361e-06,0.99951171875
420,0.021875569676293654,,,-4.7898362051293735e-06,1.06182861328125
421,0.021927654365999114,,,-4.793839969023323e-06,1.091094970703125
422,0.021979739055704578,,,-4.843219723715379e-06,1.09686279296875
423,0.022031823745410038,,,-4.871690933627915e-06,1.08685302734375
424,0.0220839084351155,,,-4.885926538584184e-06,1.072784423828125
425,0.02213599312482096,,,-4.8458888996446794e-06,1.058929443359375
426,0.022188077814526422,,,-4.67372705220481e-06,1.04290771484375
427,0.022240162504231883,,,-4.254666431304665e-06,1.016448974609375
428,0.022292247193937343,,,-3.5998286033163265e-06,0.977691650390625
429,0.022344331883642803,,,-2.7207799972667637e-06,0.92364501953125
430,0.022396416573348267,,,-1.6246384156341109e-06,0.851837158203125
431,0.022448501263053727,,,-2.8426723647048103e-07,0.75994873046875
432,0.022500585952759188,,,1.226486339513484e-06,0.654052734375
433,0.022552670642464648,,,2.86891926134293e-06,0.538116455078125
434,0.02260475533217011,,,4.630575374681122e-06,0.414398193359375
435,0.022656840021875572,,,6.53102863634293e-06,0.28369140625
436,0.022708924711581032,,,8.45416989340379e-06,0.152862548828125
437,0.022761009401286492,,,1.0278106778425656e-05,0.029083251953125
438,0.022813094090991956,,,1.1886285275829082e-05,-0.080291748046875
439,0.022865178780697416,,,1.3214200300655977e-05,-0.167022705078125
440,0.022917263470402877,,,1.4132396820335276e-05,-0.228118896484375
441,0.022969348160108337,,,1.4576814612563776e-05,-0.260528564453125
442,0.023021432849813797,,,1.4576814612563776e-05,-0.263916015625
443,0.02307351753951926,,,1.4576814612563776e-05,-0.26055908203125
444,0.02312560222922472,,,1.4396645237336006e-05,-0.246307373046875
445,0.02317768691893018,,,1.41826663003371e-05,-0.233551025390625
446,0.02322977160863564,,,1.4049207503872084e-05,-0.227783203125
447,0.023281856298341105,,,1.4070116048651604e-05,-0.225860595703125
448,0.023333940988046566,,,1.4164426931486881e-05,-0.23046875
449,0.023386025677752026,,,1.425784808901239e-05,-0.238800048828125
450,0.023438110367457486,,,1.4309897019633746e-05,-0.245758056640625
451,0.02349019505716295,,,1.4357497323706268e-05,-0.245635986328125
452,0.02354227974686841,,,1.4346820619989067e-05,-0.2430419921875
453,0.02359436443657387,,,1.4283650122995627e-05,-0.240631103515625
454,0.02364644912627933,,,1.4208913196975219e-05,-0.2388916015625
455,0.023698533815984794,,,1.4227152565825438e-05,-0.23675537109375
456,0.023750618505690255,,,1.4253844325118441e-05,-0.236724853515625
457,0.023802703195395715,,,1.4255623775737973e-05,-0.23876953125
458,0.023854787885101175,,,1.4241388170781706e-05,-0.2412109375
459,0.023906872574806635,,,1.4318794272731413e-05,-0.243133544921875
460,0.0239589572645121,,,1.4355273010431852e-05,-0.243743896484375
461,0.02401104195421756,,,1.4318349410076531e-05,-0.2431640625
462,0.02406312664392302,,,1.425250973715379e-05,-0.24200439453125
463,0.02411521133362848,,,1.4317459684766763e-05,-0.243133544921875
464,0.024167296023333944,,,1.4353493559812318e-05,-0.243743896484375
465,0.024219380713039404,,,1.4317459684766763e-05,-0.243133544921875
466,0.024271465402744864,,,1.4244057346711006e-05,-0.241546630859375
467,0.024323550092450325,,,1.4280091221756559e-05,-0.240631103515625
468,0.024375634782155788,,,1.4294326826712828e-05,-0.23974609375
469,0.02442771947186125,,,1.4262741578216108e-05,-0.239471435546875
470,0.02447980416156671,,,1.4217365587418003e-05,-0.239776611328125
471,0.02453188885127217,,,1.4261406990251458e-05,-0.239410400390625
472,0.024583973540977633,,,1.4292992238748178e-05,-0.239715576171875
473,0.024636058230683093,,,1.4287209024234694e-05,-0.241241455078125
474,0.024688142920388553,,,1.4254734050428207e-05,-0.242401123046875
475,0.024740227610094014,,,1.4254734050428207e-05,-0.239044189453125
476,0.024792312299799474,,,1.4228932016444971e-05,-0.235382080078125
477,0.024844396989504938,,,1.4183111162991982e-05,-0.234161376953125
478,0.024896481679210398,,,1.4152860502459912e-05,-0.2354736328125
479,0.024948566368915858,,,1.419467759201895e-05,-0.2349853515625
480,0.02500065105862132,,,1.4264965891490524e-05,-0.23797607421875
481,0.025052735748326782,,,1.43405925428207e-05,-0.24505615234375
482,0.025104820438032242,,,1.4395310649371356e-05,-0.252197265625
483,0.025156905127737703,,,1.4400204138575074e-05,-0.249176025390625
484,0.025208989817443163,,,1.4235160093613339e-05,-0.2359619140625
485,0.025261074507148627,,,1.3820548099262026e-05,-0.20941162109375
486,0.025313159196854087,,,1.3119444555165816e-05,-0.165252685546875
487,0.025365243886559547,,,1.214519534097121e-05,-0.09710693359375
488,0.025417328576265007,,,1.086666007083637e-05,-0.00909423828125
489,0.02546941326597047,,,9.320762345116619e-06,0.095428466796875
490,0.02552149795567593,,,7.5906914802751456e-06,0.211669921875
491,0.02557358264538139,,,5.787663140032799e-06,0.335235595703125
492,0.025625667335086852,,,3.939258808992347e-06,0.462066650390625
493,0.025677752024792316,,,2.1019760443239794e-06,0.588775634765625
494,0.025729836714497776,,,3.452134201895044e-07,0.7105712890625
495,0.025781921404203236,,,-1.254512686771137e-06,0.8214111328125
496,0.025834006093908696,,,-2.7052098043458456e-06,0.920989990234375
497,0.025886090783614157,,,-3.980631035896502e-06,1.00738525390625
498,0.02593817547331962,,,-5.037624703899417e-06,1.0782470703125
499,0.02599026016302508,,,-5.82592132835277e-06,1.13067626953125
500,0.02604234485273054,,,-6.393121213329082e-06,1.168975830078125
501,0.026094429542436,,,-6.766805843431122e-06,1.1962890625
502,0.026146514232141465,,,-6.971442664677478e-06,1.21429443359375
503,0.026198598921846925,,,-7.0217121446793e-06,1.22100830078125
504,0.026250683611552385,,,-7.0168186554755835e-06,1.21734619140625
505,0.026302768301257846,,,-7.0070316770681485e-06,1.198974609375
506,0.02635485299096331,,,-7.006141951758382e-06,1.15777587890625
507,0.02640693768066877,,,-6.98879230821793e-06,1.083099365234375
508,0.02645902237037423,,,-6.998134423970481e-06,0.972320556640625
509,0.02651110706007969,,,-7.030609397776968e-06,0.825836181640625
510,0.026563191749785154,,,-7.059970332999271e-06,0.64892578125
511,0.026615276439490614,,,-7.056856294415088e-06,0.45220947265625
512,0.026667361129196075,,,-7.04662445335277e-06,0.25390625
513,0.026719445818901535,,,-7.0399515135295185e-06,0.072662353515625
514,0.026771530508606995,,,-7.033278573706268e-06,-0.076568603515625
515,0.02682361519831246,,,-7.041730964149052e-06,-0.184326171875
516,0.02687569988801792,,,-7.047514178662537e-06,-0.250335693359375
517,0.02692778457772338,,,-7.042620689458819e-06,-0.2801513671875
518,0.02697986926742884,,,-7.0283850845025514e-06,-0.2835693359375
519,0.027031953957134303,,,-7.0501833545918366e-06,-0.26995849609375
520,0.027084038646839764,,,-7.0506282172467204e-06,-0.25457763671875
521,0.027136123336545224,,,-7.019487831404883e-06,-0.24542236328125
522,0.027188208026250684,,,-6.976781016536079e-06,-0.2440185546875
523,0.027240292715956148,,,-6.9954652480411805e-06,-0.24505615234375
524,0.027292377405661608,,,-7.001248462554665e-06,-0.250946044921875
525,0.02734446209536707,,,-6.9745567032616615e-06,-0.259124755859375
526,0.02739654678507253,,,-6.935408789631924e-06,-0.265289306640625
527,0.027448631474777992,,,-6.956317334411443e-06,-0.263916015625
528,0.027500716164483453,,,-6.9612108236151606e-06,-0.26129150390625
529,0.027552800854188913,,,-6.9287358498086735e-06,-0.26025390625
530,0.027604885543894373,,,-6.880245820426385e-06,-0.2606201171875
531,0.027656970233599833,,,-6.891812249453353e-06,-0.259429931640625
532,0.027709054923305297,,,-6.890477661488703e-06,-0.260589599609375
533,0.027761139613010757,,,-6.853998923788265e-06,-0.26446533203125
534,0.027813224302716218,,,-6.803729443786443e-06,-0.2689208984375
535,0.027865308992421678,,,-6.815295872813411e-06,-0.272552490234375
536,0.02791739368212714,,,-6.81129210891946e-06,-0.274688720703125
537,0.027969478371832602,,,-6.77303392059949e-06,-0.275390625
538,0.028021563061538062,,,-6.719650402013484e-06,-0.275634765625
539,0.028073647751243522,,,-6.727657929801385e-06,-0.278472900390625
540,0.028125732440948986,,,-6.722319577942784e-06,-0.280731201171875
541,0.028177817130654446,,,-6.684506252277697e-06,-0.281402587890625
542,0.028229901820359907,,,-6.635571360240525e-06,-0.281341552734375
543,0.028281986510065367,,,-6.647582651922376e-06,-0.283905029296875
544,0.02833407119977083,,,-6.645358338647959e-06,-0.285919189453125
545,0.02838615588947629,,,-6.607989875637755e-06,-0.28656005859375
546,0.02843824057918175,,,-6.5546063570517495e-06,-0.28680419921875
547,0.02849032526888721,,,-6.557275532981049e-06,-0.290008544921875
548,0.028542409958592675,,,-6.5434847906796645e-06,-0.292816162109375
549,0.028594494648298135,,,-6.496329349262026e-06,-0.294158935546875
550,0.028646579338003596,,,-6.435828028197886e-06,-0.294891357421875
551,0.028698664027709056,,,-6.4336037149234694e-06,-0.298431396484375
552,0.028750748717414516,,,-6.418923247312318e-06,-0.301300048828125
553,0.02880283340711998,,,-6.371767805894679e-06,-0.302642822265625
554,0.02885491809682544,,,-6.313490798104956e-06,-0.30322265625
555,0.0289070027865309,,,-6.3112664848305395e-06,-0.306732177734375
556,0.02895908747623636,,,-6.294806566599854e-06,-0.30975341796875
557,0.029011172165941825,,,-6.2458716745626824e-06,-0.311187744140625
558,0.029063256855647285,,,-6.184035765533892e-06,-0.312042236328125
559,0.029115341545352745,,,-6.177807688365525e-06,-0.31585693359375
560,0.029167426235058205,,,-6.160458044825073e-06,-0.318878173828125
561,0.02921951092476367,,,-6.114192328717201e-06,-0.3201904296875
562,0.02927159561446913,,,-6.0576947715470116e-06,-0.320648193359375
