,Tiempo (s),Voltaje total (num),Voltaje caida sobre R 0Ohm (num),Corriente (num),Voltaje diodo (num))
414,0.02156306153806089,,,-4.425938553434767e-06,0.360687255859375
415,0.02161514622776635,,,-4.432611493258018e-06,0.281951904296875
416,0.02166723091747181,,,-4.432611493258018e-06,0.20220947265625
417,0.021719315607177273,,,-4.425938553434767e-06,0.12353515625
418,0.021771400296882733,,,-4.413927261752916e-06,0.047882080078125
419,0.021823484986588194,,,-4.421489926885933e-06,-0.023284912109375
420,0.021875569676293654,,,-4.424159102815234e-06,-0.093536376953125
421,0.021927654365999114,,,-4.417041300337099e-06,-0.165252685546875
422,0.021979739055704578,,,-4.4050300086552475e-06,-0.240509033203125
423,0.022031823745410038,,,-4.422824514850583e-06,-0.3189697265625
424,0.0220839084351155,,,-4.430832042638484e-06,-0.402587890625
425,0.02213599312482096,,,-4.418375888301749e-06,-0.487701416015625
426,0.022188077814526422,,,-4.39613275555758e-06,-0.566650390625
427,0.022240162504231883,,,-4.410813223168732e-06,-0.6304931640625
428,0.022292247193937343,,,-4.4148169870626825e-06,-0.676513671875
429,0.022344331883642803,,,-4.396577618212463e-06,-0.698394775390625
430,0.022396416573348267,,,-4.369885858919461e-06,-0.700225830078125
431,0.022448501263053727,,,-4.384121463875729e-06,-0.699249267578125
432,0.022500585952759188,,,-4.390349541044096e-06,-0.694732666015625
433,0.022552670642464648,,,-4.375669073432944e-06,-0.684539794921875
434,0.02260475533217011,,,-4.352091352724125e-06,-0.678863525390625
435,0.022656840021875572,,,-4.36721668299016e-06,-0.679779052734375
436,0.022708924711581032,,,-4.3707755842292275e-06,-0.684906005859375
437,0.022761009401286492,,,-4.3503119021045915e-06,-0.6907958984375
438,0.022813094090991956,,,-4.319616378917638e-06,-0.6949462890625
439,0.022865178780697416,,,-4.3276239067055395e-06,-0.698577880859375
440,0.022917263470402877,,,-4.3276239067055395e-06,-0.69891357421875
441,0.022969348160108337,,,-4.307160224580903e-06,-0.6962890625
442,0.023021432849813797,,,-4.280468465287901e-06,-0.692840576171875
443,0.02307351753951926,,,-4.2938143449344025e-06,-0.694122314453125
444,0.02312560222922472,,,-4.298707834138119e-06,-0.695831298828125
445,0.02317768691893018,,,-4.280913327942785e-06,-0.69635009765625
446,0.02322977160863564,,,-4.252442118030248e-06,-0.6961669921875
447,0.023281856298341105,,,-4.2600047831632656e-06,-0.700775146484375
448,0.023333940988046566,,,-4.257780469888849e-06,-0.70343017578125
449,0.023386025677752026,,,-4.232868161215379e-06,-0.702606201171875
450,0.023438110367457486,,,-4.200838050063776e-06,-0.700225830078125
451,0.02349019505716295,,,-4.208400715196793e-06,-0.7042236328125
452,0.02354227974686841,,,-4.20929044050656e-06,-0.706695556640625
453,0.02359436443657387,,,-4.189716483691691e-06,-0.705474853515625
454,0.02364644912627933,,,-4.1625798617438045e-06,-0.7027587890625
455,0.023698533815984794,,,-4.171477114841473e-06,-0.7066650390625
456,0.023750618505690255,,,-4.170587389531706e-06,-0.709228515625
457,0.023802703195395715,,,-4.14611994351312e-06,-0.7083740234375
458,0.023854787885101175,,,-4.112310381741983e-06,-0.70611572265625
459,0.023906872574806635,,,-4.114979557671283e-06,-0.71044921875
460,0.0239589572645121,,,-4.109196343157799e-06,-0.71331787109375
461,0.02401104195421756,,,-4.0842840344843295e-06,-0.712493896484375
462,0.02406312664392302,,,-4.052698785987609e-06,-0.7100830078125
463,0.02411521133362848,,,-4.060706313775511e-06,-0.714080810546875
464,0.024167296023333944,,,-4.060706313775511e-06,-0.716583251953125
465,0.024219380713039404,,,-4.038908043686225e-06,-0.715484619140625
466,0.024271465402744864,,,-4.009102245809038e-06,-0.7130126953125
467,0.024323550092450325,,,-4.013995735012755e-06,-0.717193603515625
468,0.024375634782155788,,,-4.010436833773688e-06,-0.719940185546875
469,0.02442771947186125,,,-3.984634799790452e-06,-0.719146728515625
470,0.02447980416156671,,,-3.951714963329082e-06,-0.716827392578125
471,0.02453188885127217,,,-3.955718727223032e-06,-0.7210693359375
472,0.024583973540977633,,,-3.9530495512937315e-06,-0.7237548828125
473,0.024636058230683093,,,-3.9308064185495625e-06,-0.722747802734375
474,0.024688142920388553,,,-3.901000620672376e-06,-0.720184326171875
475,0.024740227610094014,,,-3.90678383518586e-06,-0.724334716796875
476,0.024792312299799474,,,-3.903669796601676e-06,-0.72705078125
477,0.024844396989504938,,,-3.879647213237974e-06,-0.72613525390625
478,0.024896481679210398,,,-3.847172239431487e-06,-0.723419189453125
479,0.024948566368915858,,,-3.850286278015671e-06,-0.72613525390625
480,0.02500065105862132,,,-3.845837651466837e-06,-0.727813720703125
481,0.025052735748326782,,,-3.822259930758017e-06,-0.727142333984375
482,0.025104820438032242,,,-3.7920092702259476e-06,-0.725921630859375
483,0.025156905127737703,,,-3.7986822100491984e-06,-0.729522705078125
484,0.025208989817443163,,,-3.797347622084548e-06,-0.732391357421875
485,0.025261074507148627,,,-3.776439077305029e-06,-0.732818603515625
486,0.025313159196854087,,,-3.747523004737609e-06,-0.7313232421875
487,0.025365243886559547,,,-3.7524164939413266e-06,-0.731536865234375
488,0.025417328576265007,,,-3.749302455357143e-06,-0.730316162109375
489,0.02546941326597047,,,-3.727059322612974e-06,-0.72821044921875
490,0.02552149795567593,,,-3.6990329753553205e-06,-0.727325439453125
491,0.02557358264538139,,,-3.7065956404883383e-06,-0.730621337890625
492,0.025625667335086852,,,-3.707930228452988e-06,-0.735992431640625
493,0.025677752024792316,,,-3.6910254475674197e-06,-0.741912841796875
494,0.025729836714497776,,,-3.6647785509293e-06,-0.745941162109375
495,0.025781921404203236,,,-3.672341216062318e-06,-0.7442626953125
496,0.025834006093908696,,,-3.670561765442784e-06,-0.732574462890625
497,0.025886090783614157,,,-3.649208358008382e-06,-0.708648681640625
498,0.02593817547331962,,,-3.620292285440962e-06,-0.671142578125
499,0.02599026016302508,,,-3.627410087919096e-06,-0.61920166015625
500,0.02604234485273054,,,-3.6287446758837464e-06,-0.556304931640625
501,0.026094429542436,,,-3.6136193456177113e-06,-0.48681640625
502,0.026146514232141465,,,-3.590931350218659e-06,-0.413726806640625
503,0.026198598921846925,,,-3.5989388780065596e-06,-0.33673095703125
504,0.026250683611552385,,,-3.5998286033163265e-06,-0.259979248046875
505,0.026302768301257846,,,-3.5833686850856415e-06,-0.18548583984375
506,0.02635485299096331,,,-3.558456376412172e-06,-0.11309814453125
507,0.02640693768066877,,,-3.5531180245535713e-06,-0.03985595703125
508,0.02645902237037423,,,-3.546445084730321e-06,0.03436279296875
509,0.02651110706007969,,,-3.537547831632653e-06,0.10992431640625
510,0.026563191749785154,,,-3.5299851664996354e-06,0.18707275390625
511,0.026615276439490614,,,-3.5313197544642857e-06,0.26629638671875
512,0.026667361129196075,,,-3.5299851664996354e-06,0.345916748046875
513,0.026719445818901535,,,-3.526871127915452e-06,0.423797607421875
514,0.026771530508606995,,,-3.517529012162901e-06,0.498046875
515,0.02682361519831246,,,-3.4961756047284984e-06,0.56829833984375
516,0.02687569988801792,,,-3.4752670599489798e-06,0.637359619140625
517,0.02692778457772338,,,-3.4690389827806123e-06,0.70831298828125
518,0.02697986926742884,,,-3.4761567852587462e-06,0.78338623046875
519,0.027031953957134303,,,-3.4717081587099126e-06,0.862701416015625
520,0.027084038646839764,,,-3.4650352188866617e-06,0.946319580078125
521,0.027136123336545224,,,-3.4485753006559767e-06,1.029144287109375
522,0.027188208026250684,,,-3.3876291169369533e-06,1.10198974609375
523,0.027240292715956148,,,-3.215912132151968e-06,1.15460205078125
524,0.027292377405661608,,,-2.943211324708455e-06,1.181671142578125
525,0.02734446209536707,,,-2.5717510078808308e-06,1.1763916015625
526,0.02739654678507253,,,-2.0926339285714287e-06,1.143524169921875
527,0.027448631474777992,,,-1.4733851129737609e-06,1.101043701171875
528,0.027500716164483453,,,-7.811788219752186e-07,1.048797607421875
529,0.027552800854188913,,,-6.228077168367348e-08,0.98822021484375
530,0.027604885543894373,,,6.664042570153062e-07,0.93096923828125
531,0.027656970233599833,,,1.4400204138575074e-06,0.879913330078125
532,0.027709054923305297,,,2.1962869271592568e-06,0.83343505859375
533,0.027761139613010757,,,2.9134055268312682e-06,0.788726806640625
534,0.027813224302716218,,,3.6020529165907433e-06,0.7435302734375
535,0.027865308992421678,,,4.322285554846939e-06,0.698272705078125
536,0.02791739368212714,,,5.023833961598032e-06,0.650482177734375
537,0.027969478371832602,,,5.685344729409621e-06,0.601043701171875
538,0.028021563061538062,,,6.316159974034256e-06,0.552520751953125
539,0.028073647751243522,,,6.969663214057945e-06,0.509857177734375
540,0.028125732440948986,,,7.592026068239796e-06,0.46923828125
541,0.028177817130654446,,,8.162339991800292e-06,0.429412841796875
542,0.028229901820359907,,,8.689057375182216e-06,0.39117431640625
543,0.028281986510065367,,,9.230900088830175e-06,0.359100341796875
544,0.02833407119977083,,,9.73937810336188e-06,0.32672119140625
545,0.02838615588947629,,,1.0198031500546647e-05,0.292724609375
546,0.02843824057918175,,,1.0614867808172375e-05,0.259552001953125
547,0.02849032526888721,,,1.1042380819515306e-05,0.2347412109375
548,0.028542409958592675,,,1.1433415093157799e-05,0.21044921875
549,0.028594494648298135,,,1.1770620985559402e-05,0.184722900390625
550,0.028646579338003596,,,1.20624508871629e-05,0.16015625
551,0.028698664027709056,,,1.2362733179209183e-05,0.144073486328125
552,0.028750748717414516,,,1.2621198381696429e-05,0.12884521484375
553,0.02880283340711998,,,1.282405575232325e-05,0.11236572265625
554,0.02885491809682544,,,1.2981092269497085e-05,0.0970458984375
555,0.0289070027865309,,,1.3152364391627187e-05,0.08978271484375
556,0.02895908747623636,,,1.3279595110923834e-05,0.08355712890625
557,0.029011172165941825,,,1.3348103959775875e-05,0.076324462890625
558,0.029063256855647285,,,1.3369012504555393e-05,0.0703125
559,0.029115341545352745,,,1.3403711791636298e-05,0.07244873046875
560,0.029167426235058205,,,1.3391255637299563e-05,0.075836181640625
561,0.02921951092476367,,,1.3317408436588922e-05,0.07830810546875
562,0.02927159561446913,,,1.3198185245080175e-05,0.0819091796875
563,0.02932368030417459,,,1.309097334525328e-05,0.093841552734375
564,0.02937576499388005,,,1.2936606004008747e-05,0.10687255859375
565,0.029427849683585514,,,1.2724851380284256e-05,0.118865966796875
566,0.029479934373290974,,,1.2470834804345845e-05,0.131744384765625
567,0.029532019062996434,,,1.2227050069469753e-05,0.152984619140625
568,0.029584103752701894,,,1.1940113657069971e-05,0.175140380859375
569,0.029636188442407355,,,1.15993488634293e-05,0.19598388671875
570,0.02968827313211282,,,1.1220770744123542e-05,0.2174072265625
571,0.02974035782181828,,,1.0848420701986152e-05,0.247467041015625
572,0.02979244251152374,,,1.0432918982325074e-05,0.278472900390625
573,0.0298445272012292,,,9.967147782662172e-06,0.307861328125
574,0.029896611890934663,,,9.468011883883017e-06,0.337158203125
575,0.029948696580640123,,,8.978662963511298e-06,0.373687744140625
576,0.030000781270345583,,,8.449276404200074e-06,0.411346435546875
577,0.030052865960051044,,,7.871844678161444e-06,0.448699951171875
578,0.030104950649756507,,,7.26238284097121e-06,0.487152099609375
579,0.030157035339461968,,,6.667601471392128e-06,0.532012939453125
580,0.030209120029167428,,,6.034117050838193e-06,0.578216552734375
581,0.030261204718872888,,,5.356146364795918e-06,0.62371826171875
582,0.030313289408578352,,,4.653708232735058e-06,0.66845703125
583,0.030365374098283812,,,3.976627272002551e-06,0.715484619140625
584,0.030417458787989272,,,3.2737442772868076e-06,0.7623291015625
585,0.030469543477694733,,,2.536606858145044e-06,0.809356689453125
586,0.030521628167400193,,,1.7825646581177113e-06,0.85821533203125
587,0.030573712857105657,,,1.0592179812773324e-06,0.911590576171875
588,0.030625797546811117,,,3.176319355867347e-07,0.967803955078125
589,0.030677882236516577,,,-4.4263834160896504e-07,1.024627685546875
590,0.030729966926222037,,,-1.1908973271228135e-06,1.078094482421875
591,0.0307820516159275,,,-1.8679782878553208e-06,1.123443603515625
592,0.03083413630563296,,,-2.4965692192055395e-06,1.15509033203125
593,0.030886220995338422,,,-3.0624345162172012e-06,1.1689453125
594,0.030938305685043882,,,-3.533988930393586e-06,1.162384033203125
595,0.030990390374749346,,,-3.870305097485423e-06,1.134552001953125
596,0.031042475064454806,,,-4.109196343157799e-06,1.08868408203125
597,0.031094559754160266,,,-4.27112634953535e-06,1.029571533203125
598,0.031146644443865727,,,-4.362768056441326e-06,0.96142578125
599,0.03119872913357119,,,-4.387680365114796e-06,0.886688232421875
600,0.03125081382327665,,,-4.391239266353863e-06,0.810150146484375
601,0.03130289851298211,,,-4.39613275555758e-06,0.734771728515625
602,0.03135498320268757,,,-4.403695420690598e-06,0.661163330078125
603,0.03140706789239303,,,-4.406364596619898e-06,0.58770751953125
604,0.03145915258209849,,,-4.4148169870626825e-06,0.513641357421875
605,0.03151123727180395,,,-4.424603965470117e-06,0.438201904296875
606,0.03156332196150942,,,-4.429942317328717e-06,0.36090087890625
607,0.03161540665121488,,,-4.434390943877551e-06,0.28204345703125
608,0.03166749134092034,,,-4.431721767948251e-06,0.20208740234375
609,0.0317195760306258,,,-4.422824514850583e-06,0.12322998046875
610,0.03177166072033126,,,-4.410813223168732e-06,0.047576904296875
611,0.03182374541003672,,,-4.417931025646866e-06,-0.02362060546875
612,0.03187583009974218,,,-4.421934789540816e-06,-0.09375
613,0.03192791478944764,,,-4.414372124407799e-06,-0.165496826171875
614,0.03197999947915311,,,-4.401471107416181e-06,-0.240814208984375
615,0.03203208416885857,,,-4.417931025646866e-06,-0.319305419921875
616,0.03208416885856403,,,-4.424159102815234e-06,-0.403076171875
617,0.03213625354826949,,,-4.410368360513848e-06,-0.48822021484375
618,0.03218833823797495,,,-4.38945981573433e-06,-0.567108154296875
619,0.03224042292768041,,,-4.406809459274781e-06,-0.6307373046875
620,0.03229250761738587,,,-4.4148169870626825e-06,-0.676483154296875
621,0.03234459230709133,,,-4.399691656796647e-06,-0.69818115234375
622,0.03239667699679679,,,-4.377003661397595e-06,-0.699737548828125
623,0.03244876168650226,,,-4.391684129008747e-06,-0.69873046875
624,0.03250084637620772,,,-4.396577618212463e-06,-0.694305419921875
625,0.03255293106591318,,,-4.377893386707362e-06,-0.68438720703125
626,0.03260501575561864,,,-4.3494221767948254e-06,-0.679046630859375
627,0.0326571004453241,,,-4.359654017857143e-06,-0.6802978515625
628,0.03270918513502956,,,-4.360988605821793e-06,-0.685577392578125
629,0.03276126982473502,,,-4.340524923697157e-06,-0.691497802734375
630,0.03281335451444048,,,-4.312053713784621e-06,-0.695465087890625
631,0.032865439204145946,,,-4.324509868121356e-06,-0.69879150390625
632,0.03291752389385141,,,-4.328958494670189e-06,-0.6988525390625
633,0.03296960858355687,,,-4.312053713784621e-06,-0.69598388671875
634,0.03302169327326233,,,-4.286251679801385e-06,-0.69244384765625
635,0.03307377796296779,,,-4.299152696793003e-06,-0.693756103515625
636,0.03312586265267325,,,-4.30271159803207e-06,-0.695556640625
637,0.03317794734237871,,,-4.282692778562318e-06,-0.69622802734375
638,0.03323003203208417,,,-4.252886980685131e-06,-0.6961669921875
639,0.033282116721789635,,,-4.2617842337827985e-06,-0.700653076171875
640,0.033334201411495096,,,-4.2613393711279155e-06,-0.70318603515625
641,0.033386286101200556,,,-4.240430826348396e-06,-0.70208740234375
642,0.033438370790906016,,,-4.211069891126093e-06,-0.69952392578125
643,0.03349045548061148,,,-4.219077418913994e-06,-0.703521728515625
644,0.03354254017031694,,,-4.218187693604227e-06,-0.7060546875
645,0.0335946248600224,,,-4.1954996982051745e-06,-0.705078125
646,0.03364670954972786,,,-4.1625798617438045e-06,-0.7027587890625
647,0.03369879423943332,,,-4.167473350947522e-06,-0.706939697265625
648,0.033750878929138785,,,-4.163914449708454e-06,-0.709686279296875
649,0.033802963618844245,,,-4.139447003689869e-06,-0.708831787109375
650,0.033855048308549705,,,-4.108751480502915e-06,-0.706329345703125
651,0.033907132998255166,,,-4.115424420326166e-06,-0.71038818359375
652,0.033959217687960626,,,-4.115424420326166e-06,-0.712921142578125
653,0.034011302377666086,,,-4.0945158755466476e-06,-0.7117919921875
654,0.034063387067371546,,,-4.064265215014577e-06,-0.70928955078125
655,0.03411547175707701,,,-4.071383017492712e-06,-0.713348388671875
656,0.034167556446782474,,,-4.067824116253644e-06,-0.716064453125
657,0.034219641136487934,,,-4.043356670235058e-06,-0.7152099609375
658,0.034271725826193394,,,-4.009547108463921e-06,-0.71295166015625
659,0.034323810515898855,,,-4.012216284393221e-06,-0.71728515625
660,0.034375895205604315,,,-4.0077676578443875e-06,-0.7200927734375
661,0.034427979895309775,,,-3.982855349170919e-06,-0.719268798828125
662,0.034480064585015235,,,-3.9512701006741986e-06,-0.71685791015625
663,0.034532149274720696,,,-3.956163589877915e-06,-0.721038818359375
664,0.034584233964426156,,,-3.952159825983965e-06,-0.72381591796875
665,0.03463631865413162,,,-3.928582105275146e-06,-0.722869873046875
666,0.03468840334383708,,,-3.895217406158892e-06,-0.720611572265625
667,0.034740488033542544,,,-3.8983314447430755e-06,-0.72491455078125
668,0.034792572723248004,,,-3.893882818194242e-06,-0.72772216796875
