,Tiempo (s),Voltaje total (num),Voltaje caida sobre R 0Ohm (num),Corriente (num),Voltaje diodo (num))
120,0.00625016276465533,,,-1.1050388347303208e-06,-0.53009033203125
121,0.006302247454360791,,,-1.0979210322521867e-06,-0.519927978515625
122,0.006354332144066252,,,-1.0894686418094024e-06,-0.50836181640625
123,0.006406416833771713,,,-1.090358367119169e-06,-0.499542236328125
124,0.006458501523477174,,,-1.089023779154519e-06,-0.489288330078125
125,0.006510586213182635,,,-1.0827957019861515e-06,-0.4766845703125
126,0.006562670902888096,,,-1.0743433115433673e-06,-0.46282958984375
127,0.0066147555925935575,,,-1.0756778995080174e-06,-0.451416015625
128,0.006666840282299019,,,-1.0752330368531342e-06,-0.438629150390625
129,0.00671892497200448,,,-1.0698946849945335e-06,-0.423736572265625
130,0.006771009661709941,,,-1.0627768825163994e-06,-0.407745361328125
131,0.006823094351415402,,,-1.0654460584456996e-06,-0.393829345703125
132,0.006875179041120863,,,-1.065890921100583e-06,-0.378814697265625
133,0.006927263730826324,,,-1.0605525692419825e-06,-0.362030029296875
134,0.006979348420531785,,,-1.0525450414540815e-06,-0.3443603515625
135,0.0070314331102372465,,,-1.0543244920736151e-06,-0.32843017578125
136,0.007083517799942708,,,-1.0538796294187317e-06,-0.3115234375
137,0.007135602489648169,,,-1.0476515522503645e-06,-0.29315185546875
138,0.007187687179353629,,,-1.0391991618075802e-06,-0.27410888671875
139,0.00723977186905909,,,-1.0409786124271136e-06,-0.256317138671875
140,0.007291856558764551,,,-1.0405337497722304e-06,-0.237701416015625
141,0.0073439412484700125,,,-1.0347505352587464e-06,-0.217987060546875
142,0.007396025938175474,,,-1.0276327327806123e-06,-0.19775390625
143,0.007448110627880935,,,-1.0294121834001459e-06,-0.178436279296875
144,0.007500195317586396,,,-1.0294121834001459e-06,-0.15850830078125
145,0.007552280007291857,,,-1.0245186941964286e-06,-0.137786865234375
146,0.007604364696997318,,,-1.016956029063411e-06,-0.1168212890625
147,0.007656449386702779,,,-1.017845754373178e-06,-0.09637451171875
148,0.00770853407640824,,,-1.0174008917182945e-06,-0.075439453125
149,0.0077606187661137015,,,-1.0129522651694606e-06,-0.05401611328125
150,0.007812703455819163,,,-1.00627932534621e-06,-0.032623291015625
151,0.007864788145524623,,,-1.00627932534621e-06,-0.0113525390625
152,0.007916872835230085,,,-1.005389600036443e-06,0.01019287109375
153,0.007968957524935545,,,-1.0044998747266764e-06,0.03204345703125
154,0.008021042214641007,,,-1.0031652867620263e-06,0.053802490234375
155,0.008073126904346467,,,-1.004055012071793e-06,0.075592041015625
156,0.00812521159405193,,,-1.0036101494169097e-06,0.09747314453125
157,0.00817729628375739,,,-1.0027204241071428e-06,0.119140625
158,0.008229380973462852,,,-9.99606385522959e-07,0.140380859375
159,0.008281465663168312,,,-9.938231710094751e-07,0.161865234375
160,0.008333550352873774,,,-9.880399564959912e-07,0.18328857421875
161,0.008385635042579234,,,-9.871502311862245e-07,0.2044677734375
162,0.008437719732284696,,,-9.898194071155247e-07,0.22540283203125
163,0.008489804421990156,,,-9.884848191508746e-07,0.246978759765625
164,0.008541889111695618,,,-9.862605058764578e-07,0.268157958984375
165,0.008593973801401079,,,-9.813670166727405e-07,0.288177490234375
166,0.008646058491106539,,,-9.631276478225219e-07,0.306549072265625
167,0.008698143180812001,,,-9.141927557853498e-07,0.324249267578125
168,0.008750227870517461,,,-8.367866538356414e-07,0.339385986328125
169,0.008802312560222923,,,-7.309093419733965e-07,0.35125732421875
170,0.008854397249928384,,,-5.956710948888484e-07,0.360198974609375
171,0.008906481939633846,,,-4.2039520886479593e-07,0.368194580078125
172,0.008958566629339306,,,-2.2465564071610787e-07,0.3740234375
173,0.009010651319044768,,,-2.090854477951895e-08,0.37762451171875
174,0.009062736008750228,,,1.8550772708637027e-07,0.379913330078125
175,0.00911482069845569,,,4.043801532889942e-07,0.3836669921875
176,0.00916690538816115,,,6.192488155976676e-07,0.38665771484375
177,0.009218990077866612,,,8.225510488793731e-07,0.388397216796875
178,0.009271074767572073,,,1.0174008917182945e-06,0.38946533203125
179,0.009323159457277535,,,1.2211479876548835e-06,0.392578125
180,0.009375244146982995,,,1.4195567317328717e-06,0.39483642578125
181,0.009427328836688457,,,1.6068439094387755e-06,0.395538330078125
182,0.009479413526393917,,,1.7847889713921284e-06,0.395477294921875
183,0.009531498216099377,,,1.9707415611333818e-06,0.397857666015625
184,0.00958358290580484,,,2.1469071724672013e-06,0.399566650390625
185,0.0096356675955103,,,2.3092820414996355e-06,0.399658203125
186,0.009687752285215762,,,2.4592007561953354e-06,0.3990478515625
187,0.009739836974921222,,,2.6131232347849855e-06,0.401458740234375
188,0.009791921664626684,,,2.7572587349672014e-06,0.403106689453125
189,0.009844006354332144,,,2.8871586301931486e-06,0.40283203125
190,0.009896091044037606,,,3.005047233737245e-06,0.40179443359375
191,0.009948175733743066,,,3.1256050132106415e-06,0.404052734375
192,0.010000260423448528,,,3.2363758142766035e-06,0.405426025390625
193,0.010052345113153989,,,3.3329110103862972e-06,0.40478515625
194,0.01010442980285945,,,3.4156554641946062e-06,0.403350830078125
195,0.010156514492564911,,,3.5019588192419824e-06,0.4053955078125
196,0.010208599182270373,,,3.576250882607507e-06,0.406585693359375
197,0.010260683871975833,,,3.634083027742347e-06,0.405792236328125
198,0.010312768561681295,,,3.6790141558855683e-06,0.40411376953125
199,0.010364853251386755,,,3.7279490479227404e-06,0.405975341796875
200,0.010416937941092217,,,3.7630931976585277e-06,0.407073974609375
201,0.010469022630797678,,,3.78177742916363e-06,0.406097412109375
202,0.010521107320503138,,,3.7875606436771135e-06,0.404327392578125
203,0.0105731920102086,,,3.796013034119898e-06,0.406158447265625
204,0.01062527669991406,,,3.7920092702259476e-06,0.407135009765625
205,0.010677361389619522,,,3.7711007254464285e-06,0.406036376953125
206,0.010729446079324982,,,3.7372911636752915e-06,0.40411376953125
207,0.010781530769030444,,,3.7070405031432217e-06,0.40570068359375
208,0.010833615458735905,,,3.6638888256195337e-06,0.406463623046875
209,0.010885700148441367,,,3.603832367210277e-06,0.40521240234375
210,0.010937784838146827,,,3.531764617119169e-06,0.40313720703125
211,0.010989869527852289,,,3.462810905612245e-06,0.40460205078125
212,0.01104195421755775,,,3.380956177113703e-06,0.40521240234375
213,0.011094038907263211,,,3.284865843658892e-06,0.40374755859375
214,0.011146123596968672,,,3.1776539438319973e-06,0.401458740234375
215,0.011198208286674134,,,3.0722214946246354e-06,0.402679443359375
216,0.011250292976379594,,,2.953888028425656e-06,0.403045654296875
217,0.011302377666085056,,,2.822208682580175e-06,0.401458740234375
218,0.011354462355790516,,,2.680297495672376e-06,0.399078369140625
219,0.011406547045495978,,,2.5410554846938775e-06,0.39984130859375
220,0.011458631735201438,,,2.3920264953079445e-06,0.399749755859375
221,0.011510716424906899,,,2.2274273130010934e-06,0.397979736328125
222,0.01156280111461236,,,2.054820602906341e-06,0.39544677734375
223,0.01161488580431782,,,1.885772794050656e-06,0.395751953125
224,0.011666970494023283,,,1.706493144132653e-06,0.395263671875
225,0.011719055183728743,,,1.5138676145681487e-06,0.39324951171875
226,0.011771139873434205,,,1.3145691451803935e-06,0.390472412109375
227,0.011823224563139665,,,1.1232782035805394e-06,0.389923095703125
228,0.011875309252845127,,,9.239797341927843e-07,0.38861083984375
229,0.011927393942550588,,,7.153391490524781e-07,0.38580322265625
230,0.01197947863225605,,,5.022499373633382e-07,0.382232666015625
231,0.01203156332196151,,,2.971682534620991e-07,0.380523681640625
232,0.012083648011666972,,,8.808280566690962e-08,0.377960205078125
233,0.012135732701372432,,,-1.276755819515306e-07,0.373992919921875
234,0.012187817391077894,,,-3.4076479364067053e-07,0.368927001953125
235,0.012239902080783354,,,-5.333903232051749e-07,0.364532470703125
236,0.012291986770488816,,,-7.126699731231779e-07,0.358245849609375
237,0.012344071460194277,,,-8.737102541909621e-07,0.34918212890625
238,0.012396156149899737,,,-1.0080587759657433e-06,0.337677001953125
239,0.012448240839605199,,,-1.1037042467656706e-06,0.3250732421875
240,0.01250032552931066,,,-1.1713233703079445e-06,0.309783935546875
241,0.012552410219016121,,,-1.2166993611060496e-06,0.291839599609375
242,0.012604494908721581,,,-1.2425013950892858e-06,0.27215576171875
243,0.012656579598427043,,,-1.2491743349125364e-06,0.252197265625
244,0.012708664288132504,,,-1.24961919756742e-06,0.23126220703125
245,0.012760748977837966,,,-1.2500640602223031e-06,0.209625244140625
246,0.012812833667543426,,,-1.25095378553207e-06,0.187774658203125
247,0.012864918357248888,,,-1.2505089228771866e-06,0.166473388671875
248,0.012917003046954348,,,-1.2513986481869533e-06,0.144927978515625
249,0.01296908773665981,,,-1.2536229614613703e-06,0.123199462890625
250,0.01302117242636527,,,-1.2536229614613703e-06,0.101318359375
251,0.013073257116070732,,,-1.254512686771137e-06,0.07965087890625
252,0.013125341805776193,,,-1.2540678241162537e-06,0.0577392578125
253,0.013177426495481655,,,-1.2522883734967202e-06,0.035888671875
254,0.013229511185187115,,,-1.2491743349125364e-06,0.014190673828125
255,0.013281595874892577,,,-1.2522883734967202e-06,-0.007476806640625
256,0.013333680564598037,,,-1.2540678241162537e-06,-0.029144287109375
257,0.013385765254303498,,,-1.2531780988064868e-06,-0.050445556640625
258,0.01343784994400896,,,-1.24961919756742e-06,-0.07147216796875
259,0.01348993463371442,,,-1.2549575494260204e-06,-0.0927734375
260,0.013542019323419882,,,-1.256737000045554e-06,-0.114013671875
261,0.013594104013125342,,,-1.2536229614613703e-06,-0.13458251953125
262,0.013646188702830804,,,-1.2478397469478863e-06,-0.154632568359375
263,0.013698273392536264,,,-1.2527332361516034e-06,-0.175323486328125
264,0.013750358082241726,,,-1.2554024120809039e-06,-0.19561767578125
265,0.013802442771947187,,,-1.25095378553207e-06,-0.215057373046875
266,0.013854527461652649,,,-1.243835983053936e-06,-0.2337646484375
267,0.013906612151358109,,,-1.2478397469478863e-06,-0.2535400390625
268,0.01395869684106357,,,-1.248729472257653e-06,-0.272796630859375
269,0.014010781530769031,,,-1.243835983053936e-06,-0.290679931640625
270,0.014062866220474493,,,-1.235828455266035e-06,-0.3077392578125
271,0.014114950910179953,,,-1.2389424938502186e-06,-0.326263427734375
272,0.014167035599885415,,,-1.2398322191599855e-06,-0.343994140625
273,0.014219120289590876,,,-1.233604141991618e-06,-0.360137939453125
274,0.014271204979296338,,,-1.225596614203717e-06,-0.3751220703125
275,0.014323289669001798,,,-1.2287106527879008e-06,-0.391998291015625
276,0.014375374358707258,,,-1.2291555154427843e-06,-0.40789794921875
277,0.01442745904841272,,,-1.2220377129646502e-06,-0.42193603515625
278,0.01447954373811818,,,-1.213585322521866e-06,-0.4346923828125
279,0.014531628427823642,,,-1.2162544984511662e-06,-0.449615478515625
280,0.014583713117529103,,,-1.2162544984511662e-06,-0.463470458984375
281,0.014635797807234565,,,-1.2109161465925657e-06,-0.47503662109375
282,0.014687882496940025,,,-1.2029086188046647e-06,-0.4853515625
283,0.014739967186645487,,,-1.205577794733965e-06,-0.498138427734375
284,0.014792051876350947,,,-1.205577794733965e-06,-0.509674072265625
285,0.01484413656605641,,,-1.1993497175655977e-06,-0.518798828125
286,0.01489622125576187,,,-1.1908973271228135e-06,-0.52642822265625
287,0.014948305945467331,,,-1.1935665030521137e-06,-0.53680419921875
288,0.015000390635172792,,,-1.1944562283618804e-06,-0.5457763671875
289,0.015052475324878254,,,-1.1891178765032799e-06,-0.552093505859375
290,0.015104560014583714,,,-1.1815552113702623e-06,-0.556915283203125
291,0.015156644704289176,,,-1.1855589752642127e-06,-0.564605712890625
292,0.015208729393994636,,,-1.1855589752642127e-06,-0.570953369140625
293,0.015260814083700096,,,-1.1797757607507288e-06,-0.574554443359375
294,0.015312898773405558,,,-1.1708785076530613e-06,-0.576629638671875
295,0.015364983463111019,,,-1.171768232962828e-06,-0.581817626953125
296,0.01541706815281648,,,-1.1704336449981778e-06,-0.585418701171875
297,0.015469152842521941,,,-1.1628709798651603e-06,-0.58624267578125
298,0.015521237532227403,,,-1.1535288641126094e-06,-0.58538818359375
299,0.015573322221932863,,,-1.154418589422376e-06,-0.587677001953125
300,0.015625406911638325,,,-1.1539737267674928e-06,-0.588348388671875
301,0.015677491601343786,,,-1.1468559242893585e-06,-0.58624267578125
302,0.015729576291049246,,,-1.137958671191691e-06,-0.582611083984375
303,0.01578166098075471,,,-1.1392932591563412e-06,-0.58209228515625
304,0.01583374567046017,,,-1.137958671191691e-06,-0.580047607421875
305,0.01588583036016563,,,-1.1303960060586735e-06,-0.57525634765625
306,0.01593791504987109,,,-1.1210538903061226e-06,-0.568939208984375
307,0.015989999739576554,,,-1.1210538903061226e-06,-0.565673828125
308,0.016042084429282014,,,-1.1201641649963557e-06,-0.560760498046875
309,0.016094169118987475,,,-1.1130463625182215e-06,-0.55316162109375
310,0.016146253808692935,,,-1.1041491094205539e-06,-0.5440673828125
311,0.016198338498398395,,,-1.1059285600400874e-06,-0.537811279296875
312,0.01625042318810386,,,-1.1045939720754373e-06,-0.530120849609375
313,0.01630250787780932,,,-1.0979210322521867e-06,-0.5198974609375
314,0.01635459256751478,,,-1.0894686418094024e-06,-0.508331298828125
315,0.01640667725722024,,,-1.090358367119169e-06,-0.49945068359375
316,0.016458761946925703,,,-1.0899135044642857e-06,-0.4891357421875
317,0.016510846636631164,,,-1.0827957019861515e-06,-0.4765625
318,0.016562931326336624,,,-1.0752330368531342e-06,-0.462677001953125
319,0.016615016016042084,,,-1.0779022127824345e-06,-0.451141357421875
320,0.016667100705747548,,,-1.0779022127824345e-06,-0.438385009765625
321,0.016719185395453008,,,-1.0730087235787172e-06,-0.4234619140625
322,0.01677127008515847,,,-1.065890921100583e-06,-0.407470703125
323,0.01682335477486393,,,-1.0676703717201167e-06,-0.393646240234375
324,0.016875439464569392,,,-1.0676703717201167e-06,-0.378631591796875
325,0.016927524154274853,,,-1.0614422945517492e-06,-0.361907958984375
326,0.016979608843980313,,,-1.0525450414540815e-06,-0.344329833984375
327,0.017031693533685773,,,-1.0538796294187317e-06,-0.328460693359375
328,0.017083778223391237,,,-1.052989904108965e-06,-0.31158447265625
329,0.017135862913096697,,,-1.047206689595481e-06,-0.293182373046875
330,0.017187947602802157,,,-1.0396440244624635e-06,-0.2740478515625
331,0.017240032292507618,,,-1.042313200391764e-06,-0.2562255859375
332,0.017292116982213078,,,-1.0418683377368805e-06,-0.237640380859375
333,0.01734420167191854,,,-1.0360851232233965e-06,-0.217926025390625
334,0.017396286361624002,,,-1.0276327327806123e-06,-0.197784423828125
335,0.017448371051329462,,,-1.028522458090379e-06,-0.178497314453125
336,0.017500455741034922,,,-1.0276327327806123e-06,-0.15863037109375
337,0.017552540430740386,,,-1.0209597929573614e-06,-0.138031005859375
338,0.017604625120445846,,,-1.0129522651694606e-06,-0.117095947265625
339,0.017656709810151307,,,-1.0142868531341108e-06,-0.096588134765625
340,0.017708794499856767,,,-1.0147317157889942e-06,-0.07562255859375
341,0.01776087918956223,,,-1.011172814549927e-06,-0.054168701171875
342,0.01781296387926769,,,-1.00627932534621e-06,-0.032623291015625
343,0.01786504856897315,,,-1.0071690506559767e-06,-0.011322021484375
344,0.01791713325867861,,,-1.0067241880010932e-06,0.01031494140625
345,0.017969217948384075,,,-1.0058344626913265e-06,0.032135009765625
346,0.018021302638089536,,,-1.004055012071793e-06,0.053863525390625
347,0.018073387327794996,,,-1.004055012071793e-06,0.07562255859375
348,0.018125472017500456,,,-1.0031652867620263e-06,0.097442626953125
349,0.018177556707205916,,,-1.0018306987973761e-06,0.119110107421875
350,0.01822964139691138,,,-1.0000512481778425e-06,0.14044189453125
351,0.01828172608661684,,,-9.942680336643586e-07,0.16192626953125
352,0.0183338107763223,,,-9.898194071155247e-07,0.183441162109375
353,0.01838589546602776,,,-9.88929681805758e-07,0.20458984375
354,0.018437980155733225,,,-9.911539950801749e-07,0.225494384765625
355,0.018490064845438685,,,-9.898194071155247e-07,0.2470703125
356,0.018542149535144145,,,-9.87595093841108e-07,0.26824951171875
357,0.018594234224849605,,,-9.80922154017857e-07,0.288116455078125
358,0.01864631891455507,,,-9.622379225127552e-07,0.306488037109375
359,0.01869840360426053,,,-9.124133051658164e-07,0.3240966796875
360,0.01875048829396599,,,-8.345623405612244e-07,0.3392333984375
361,0.01880257298367145,,,-7.295747540087463e-07,0.35113525390625
362,0.018854657673376914,,,-5.934467816144315e-07,0.3599853515625
363,0.018906742363082374,,,-4.1950548355502914e-07,0.36810302734375
364,0.018958827052787834,,,-2.2421077806122448e-07,0.37396240234375
365,0.019010911742493294,,,-2.090854477951895e-08,0.377532958984375
366,0.019062996432198755,,,1.8506286443148687e-07,0.379852294921875
367,0.01911508112190422,,,4.043801532889942e-07,0.383544921875
368,0.01916716581160968,,,6.192488155976676e-07,0.38653564453125
369,0.01921925050131514,,,8.225510488793731e-07,0.388275146484375
370,0.0192713351910206,,,1.0174008917182945e-06,0.3892822265625
371,0.019323419880726063,,,1.2211479876548835e-06,0.39239501953125
372,0.019375504570431523,,,1.4195567317328717e-06,0.394683837890625
373,0.019427589260136983,,,1.6068439094387755e-06,0.3953857421875
374,0.019479673949842444,,,1.7852338340470116e-06,0.39532470703125
375,0.019531758639547907,,,1.9702966984784988e-06,0.397796630859375
376,0.019583843329253368,,,2.1469071724672013e-06,0.399505615234375
377,0.019635928018958828,,,2.308837178844752e-06,0.399658203125
378,0.019688012708664288,,,2.458755893540452e-06,0.3990478515625
379,0.019740097398369752,,,2.612678372130102e-06,0.4014892578125
380,0.019792182088075212,,,2.756813872312318e-06,0.403106689453125
381,0.019844266777780672,,,2.8871586301931486e-06,0.40283203125
382,0.019896351467486133,,,3.0054920963921284e-06,0.401763916015625
383,0.019948436157191596,,,3.1269396011752914e-06,0.403961181640625
384,0.020000520846897057,,,3.237710402241254e-06,0.40533447265625
385,0.020052605536602517,,,3.3342455983509476e-06,0.404693603515625
386,0.020104690226307977,,,3.4178797774690235e-06,0.4031982421875
387,0.020156774916013438,,,3.5032934072066327e-06,0.40533447265625
388,0.0202088596057189,,,3.577140607917274e-06,0.406585693359375
389,0.02026094429542436,,,3.6349727530521138e-06,0.405792236328125
390,0.020313028985129822,,,3.6799038811953352e-06,0.404144287109375
391,0.020365113674835282,,,3.7279490479227404e-06,0.406097412109375
392,0.020417198364540746,,,3.7626483350036442e-06,0.4072265625
393,0.020469283054246206,,,3.7813325665087465e-06,0.406280517578125
394,0.020521367743951666,,,3.786670918367347e-06,0.404449462890625
395,0.020573452433657127,,,3.7955681714650147e-06,0.406219482421875
396,0.02062553712336259,,,3.791564407571064e-06,0.40716552734375
397,0.02067762181306805,,,3.770655862791545e-06,0.406036376953125
398,0.02072970650277351,,,3.7372911636752915e-06,0.404022216796875
399,0.02078179119247897,,,3.7074853657981048e-06,0.405670166015625
400,0.020833875882184435,,,3.6638888256195337e-06,0.406463623046875
401,0.020885960571889895,,,3.6042772298651605e-06,0.40521240234375
402,0.020938045261595355,,,3.5322094797740526e-06,0.403167724609375
403,0.020990129951300816,,,3.463700630922012e-06,0.404571533203125
404,0.021042214641006276,,,3.3818459024234693e-06,0.40521240234375
405,0.02109429933071174,,,3.284865843658892e-06,0.403839111328125
406,0.0211463840204172,,,3.177209081177114e-06,0.401519775390625
407,0.02119846871012266,,,3.0708869066599855e-06,0.402740478515625
408,0.02125055339982812,,,2.952998303115889e-06,0.403076171875
409,0.021302638089533584,,,2.8204292319606412e-06,0.401519775390625
410,0.021354722779239044,,,2.678962907707726e-06,0.399078369140625
411,0.021406807468944505,,,2.540610622038994e-06,0.399810791015625
412,0.021458892158649965,,,2.3906919073432946e-06,0.399749755859375
413,0.02151097684835543,,,2.2274273130010934e-06,0.397918701171875
414,0.02156306153806089,,,2.055710328216108e-06,0.39532470703125
415,0.02161514622776635,,,1.8875522446701895e-06,0.395538330078125
416,0.02166723091747181,,,1.70871745740707e-06,0.39508056640625
417,0.021719315607177273,,,1.5156470651876823e-06,0.39312744140625
418,0.021771400296882733,,,1.3167934584548106e-06,0.39031982421875
419,0.021823484986588194,,,1.124167928890306e-06,0.389923095703125
420,0.021875569676293654,,,9.244245968476677e-07,0.388641357421875
421,0.021927654365999114,,,7.148942863975948e-07,0.385894775390625
422,0.021979739055704578,,,5.013602120535714e-07,0.382354736328125
423,0.022031823745410038,,,2.962785281523324e-07,0.380615234375
424,0.0220839084351155,,,8.63033550473761e-08,0.378082275390625
425,0.02213599312482096,,,-1.2901016991618077e-07,0.374053955078125
426,0.022188077814526422,,,-3.4120965629555393e-07,0.368988037109375
427,0.022240162504231883,,,-5.333903232051749e-07,0.364532470703125
428,0.022292247193937343,,,-7.126699731231779e-07,0.358245849609375
429,0.022344331883642803,,,-8.745999795007289e-07,0.349273681640625
430,0.022396416573348267,,,-1.0089485012755102e-06,0.337799072265625
431,0.022448501263053727,,,-1.105483697385204e-06,0.32525634765625
432,0.022500585952759188,,,-1.173102820927478e-06,0.3099365234375
433,0.022552670642464648,,,-1.2180339490706998e-06,0.29193115234375
434,0.02260475533217011,,,-1.2425013950892858e-06,0.27215576171875
435,0.022656840021875572,,,-1.2469500216381196e-06,0.25201416015625
436,0.022708924711581032,,,-1.2456154336734693e-06,0.230926513671875
437,0.022761009401286492,,,-1.2447257083637026e-06,0.209197998046875
438,0.022813094090991956,,,-1.245170571018586e-06,0.1873779296875
439,0.022865178780697416,,,-1.2456154336734693e-06,0.166107177734375
440,0.022917263470402877,,,-1.2473948842930029e-06,0.1446533203125
441,0.022969348160108337,,,-1.2505089228771866e-06,0.122955322265625
442,0.023021432849813797,,,-1.2518435108418367e-06,0.101226806640625
443,0.02307351753951926,,,-1.2527332361516034e-06,0.079498291015625
444,0.02312560222922472,,,-1.2522883734967202e-06,0.0576171875
445,0.02317768691893018,,,-1.24961919756742e-06,0.035675048828125
446,0.02322977160863564,,,-1.2460602963283527e-06,0.013946533203125
447,0.023281856298341105,,,-1.248729472257653e-06,-0.007781982421875
448,0.023333940988046566,,,-1.25095378553207e-06,-0.029449462890625
449,0.023386025677752026,,,-1.2505089228771866e-06,-0.05072021484375
450,0.023438110367457486,,,-1.2491743349125364e-06,-0.071533203125
451,0.02349019505716295,,,-1.2554024120809039e-06,-0.0927734375
452,0.02354227974686841,,,-1.2580715880102041e-06,-0.113922119140625
453,0.02359436443657387,,,-1.254512686771137e-06,-0.134521484375
454,0.02364644912627933,,,-1.2478397469478863e-06,-0.154632568359375
455,0.023698533815984794,,,-1.2513986481869533e-06,-0.1754150390625
456,0.023750618505690255,,,-1.2522883734967202e-06,-0.195831298828125
457,0.023802703195395715,,,-1.2469500216381196e-06,-0.21533203125
458,0.023854787885101175,,,-1.2398322191599855e-06,-0.234039306640625
459,0.023906872574806635,,,-1.2442808457088192e-06,-0.2537841796875
460,0.0239589572645121,,,-1.2465051589832362e-06,-0.27288818359375
461,0.02401104195421756,,,-1.2420565324344023e-06,-0.290771484375
462,0.02406312664392302,,,-1.2344938673013848e-06,-0.3077392578125
463,0.02411521133362848,,,-1.2376079058855685e-06,-0.3262939453125
464,0.024167296023333944,,,-1.238052768540452e-06,-0.344024658203125
465,0.024219380713039404,,,-1.230045240752551e-06,-0.360260009765625
466,0.024271465402744864,,,-1.2211479876548835e-06,-0.375396728515625
467,0.024323550092450325,,,-1.2220377129646502e-06,-0.3924560546875
468,0.024375634782155788,,,-1.2220377129646502e-06,-0.408447265625
469,0.02442771947186125,,,-1.2153647731413995e-06,-0.422515869140625
470,0.02447980416156671,,,-1.207802108008382e-06,-0.43524169921875
471,0.02453188885127217,,,-1.2109161465925657e-06,-0.4501953125
472,0.024583973540977633,,,-1.212695597212099e-06,-0.463897705078125
473,0.024636058230683093,,,-1.207802108008382e-06,-0.475433349609375
474,0.024688142920388553,,,-1.2011291681851313e-06,-0.48553466796875
475,0.024740227610094014,,,-1.2046880694241982e-06,-0.49822998046875
476,0.024792312299799474,,,-1.2064675200437318e-06,-0.509613037109375
477,0.024844396989504938,,,-1.2011291681851313e-06,-0.518646240234375
478,0.024896481679210398,,,-1.1935665030521137e-06,-0.526214599609375
479,0.024948566368915858,,,-1.1966805416362974e-06,-0.53656005859375
480,0.02500065105862132,,,-1.1971254042911807e-06,-0.5455322265625
481,0.025052735748326782,,,-1.1908973271228135e-06,-0.55194091796875
482,0.025104820438032242,,,-1.1820000740251458e-06,-0.55682373046875
483,0.025156905127737703,,,-1.1842243872995626e-06,-0.564605712890625
484,0.025208989817443163,,,-1.183334661989796e-06,-0.57098388671875
485,0.025261074507148627,,,-1.1762168595116618e-06,-0.57464599609375
486,0.025313159196854087,,,-1.1668747437591107e-06,-0.5767822265625
487,0.025365243886559547,,,-1.168209331723761e-06,-0.581939697265625
488,0.025417328576265007,,,-1.165985018449344e-06,-0.58563232421875
489,0.02546941326597047,,,-1.1584223533163264e-06,-0.58648681640625
490,0.02552149795567593,,,-1.148635374908892e-06,-0.58575439453125
491,0.02557358264538139,,,-1.1490802375637755e-06,-0.588104248046875
492,0.025625667335086852,,,-1.147300786944242e-06,-0.588897705078125
493,0.025677752024792316,,,-1.1401829844661078e-06,-0.5867919921875
494,0.025729836714497776,,,-1.1303960060586735e-06,-0.583160400390625
495,0.025781921404203236,,,-1.132175456678207e-06,-0.582611083984375
496,0.025834006093908696,,,-1.1317305940233236e-06,-0.580413818359375
497,0.025886090783614157,,,-1.1255025168549562e-06,-0.57550048828125
498,0.02593817547331962,,,-1.117050126412172e-06,-0.569061279296875
499,0.02599026016302508,,,-1.1188295770317055e-06,-0.565704345703125
500,0.02604234485273054,,,-1.118384714376822e-06,-0.56072998046875
501,0.026094429542436,,,-1.1121566372084549e-06,-0.55316162109375
502,0.026146514232141465,,,-1.1037042467656706e-06,-0.544097900390625
503,0.026198598921846925,,,-1.1059285600400874e-06,-0.537841796875
504,0.026250683611552385,,,-1.1059285600400874e-06,-0.530120849609375
505,0.026302768301257846,,,-1.09970048287172e-06,-0.5198974609375
506,0.02635485299096331,,,-1.0916929550838192e-06,-0.50823974609375
507,0.02640693768066877,,,-1.0934724057033528e-06,-0.49932861328125
508,0.02645902237037423,,,-1.0930275430484694e-06,-0.48895263671875
509,0.02651110706007969,,,-1.0859097405703353e-06,-0.476348876953125
510,0.026563191749785154,,,-1.0770124874726676e-06,-0.4625244140625
511,0.026615276439490614,,,-1.0783470754373177e-06,-0.451080322265625
512,0.026667361129196075,,,-1.0770124874726676e-06,-0.438385009765625
513,0.026719445818901535,,,-1.0712292729591836e-06,-0.423614501953125
514,0.026771530508606995,,,-1.0623320198615161e-06,-0.407745361328125
515,0.02682361519831246,,,-1.0636666078261663e-06,-0.394012451171875
516,0.02687569988801792,,,-1.0623320198615161e-06,-0.379119873046875
517,0.02692778457772338,,,-1.0561039426931487e-06,-0.36236572265625
518,0.02697986926742884,,,-1.0467618269405976e-06,-0.34478759765625
519,0.027031953957134303,,,-1.0485412775601312e-06,-0.328857421875
520,0.027084038646839764,,,-1.0467618269405976e-06,-0.31201171875
521,0.027136123336545224,,,-1.040088887117347e-06,-0.293670654296875
522,0.027188208026250684,,,-1.0320813593294461e-06,-0.274566650390625
523,0.027240292715956148,,,-1.0334159472940963e-06,-0.2568359375
524,0.027292377405661608,,,-1.0329710846392128e-06,-0.238250732421875
525,0.02734446209536707,,,-1.0276327327806123e-06,-0.218536376953125
526,0.02739654678507253,,,-1.0209597929573614e-06,-0.1982421875
527,0.027448631474777992,,,-1.0236289688866619e-06,-0.178863525390625
528,0.027500716164483453,,,-1.0240738315415451e-06,-0.15887451171875
529,0.027552800854188913,,,-1.0196252049927113e-06,-0.138153076171875
530,0.027604885543894373,,,-1.013397127824344e-06,-0.117095947265625
531,0.027656970233599833,,,-1.0151765784438777e-06,-0.096527099609375
532,0.027709054923305297,,,-1.0160663037536443e-06,-0.075469970703125
